,,SSR,SRR,cost,shift,scale
mrrk0,64,-0.4453475491331876,65.73523948660306,0.006974518856969199,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5000033012658871, 0.49999973299963524], [0.4999997329996353, 0.4999966987341127]]"
mrrk0,128,-0.7075038242001412,51.11048284558305,0.047626040864650936,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49698594934838797, 0.49997408555586187], [0.4999740855558618, 0.5030140506516119]]"
mrrk0,256,0.17900049787378655,44.4363015668211,0.08874849545373947,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49562847530487275, 0.49992575888827495], [0.49992575888827495, 0.5043715246951271]]"
mrrk0,512,-0.5282964822108835,39.75992768182408,0.16758897768441566,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4898627618513346, 0.49968854063725676], [0.4996885406372569, 0.5101372381486655]]"
mrtk0,0,80.0,80.0,3.4117229687955108e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.49999999999999983, 0.49999999999999983], [0.49999999999999983, 0.49999999999999983]]"
mrtk0,1,9.897356943989164,80.0,6.946441408334606e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000075439997871, 0.49999999994308786], [0.49999999994308797, 0.4999924560002126]]"
mrtk0,2,5.803187016624397,80.0,0.00013785911863870075,"[[0.0, -2.0], [0.0, -2.0]]","[[0.49998296663776115, 0.4999999997098646], [0.4999999997098647, 0.500017033362239]]"
mrtk0,4,2.325308444960132,80.0,0.0002882162275032916,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49996148417528935, 0.49999999851653143], [0.49999999851653143, 0.5000385158247109]]"
mrtk0,8,-0.6058195471476493,80.0,0.0003973720402668983,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49995555845107786, 0.49999999802494915], [0.499999998024949, 0.5000444415489228]]"
mrtk0,16,-0.9997513519625029,80.0,0.0007220104158086982,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49992049933758614, 0.4999999936796446], [0.4999999936796444, 0.5000795006624136]]"
mrtk0,32,0.5782393763845235,77.32943971944049,0.0009703018185813166,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4998640034090225, 0.4999999815049271], [0.49999998150492697, 0.5001359965909777]]"
mrtk0,64,0.04104708764576599,60.70727083752895,0.0019323181900725308,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4990781997381609, 0.49999915028355496], [0.499999150283555, 0.5009218002618384]]"
mrtk0,128,0.14436833242806932,68.73299539793214,0.005207493295639494,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49970244747124987, 0.4999998661246452], [0.4999998661246451, 0.5002975525287501]]"
mrtk0,256,-0.08910617968086529,63.68471976010377,0.009310649156564365,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5006383398948987, 0.49999957191640854], [0.49999957191640854, 0.4993616601051012]]"
mrtk0,512,-0.48398643301609556,44.93248775801888,0.020405093572721314,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5014344732019274, 0.49996787870290454], [0.49996787870290454, 0.498565526798073]]"
mrws1,0,80.0,80.0,1.9225513742658736e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5, 0.4999999999999999]]"
mrws1,1,12.630303206882942,80.0,4.7031876755791026e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000034831442117, 0.49999999997504874], [0.4999999999750488, 0.49999651685578805]]"
mrws1,2,7.582350728607906,80.0,8.40870585872713e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000060737945942, 0.4999999999220583], [0.4999999999220585, 0.49999392620540584]]"
mrws1,4,3.166413782595262,80.0,0.00012308640968248494,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000081805534513, 0.4999999998446091], [0.4999999998446092, 0.49999181944654875]]"
mrws1,8,-0.17878649890887705,80.0,0.0001683442834467462,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000092689542648, 0.49999999974670495], [0.49999999974670495, 0.49999073104573555]]"
mrws1,16,-1.8661295054460765,77.70962731151901,0.0011613089964449615,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000808382357647, 0.49999998561343123], [0.49999998561343123, 0.4999191617642353]]"
mrws1,32,0.9100005573087845,70.96053315511247,0.005320733037388647,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5003964620697562, 0.4999996786969475], [0.4999996786969475, 0.4996035379302437]]"
mrws1,64,-0.20692320416900445,65.63898893209095,0.01797716980031359,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5013602815329266, 0.499996274481528], [0.4999962744815281, 0.4986397184670735]]"
mrws1,128,-0.007337504829346697,61.396868355851595,0.04755362745432026,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5036200068814198, 0.4999737175627172], [0.4999737175627173, 0.49637999311857994]]"
mrws1,256,-0.09867008691959325,59.123680146474975,0.08004918019557995,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5061118509818043, 0.49992510899127285], [0.49992510899127296, 0.493888149018196]]"
mrws1,512,-0.12522587840190372,46.10027109980293,0.11666579267285243,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5075084045537985, 0.49986265830043547], [0.49986265830043547, 0.49249159544620147]]"
msfh1,0,80.0,80.0,1.7126931051457648e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.49999999999999994, 0.49999999999999983]]"
msfh1,1,9.923134219591795,80.0,1.014009621129804e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000000030914614, 0.4999999999980427], [0.49999999999804273, 0.49999999690853864]]"
msfh1,2,5.927927055213553,80.0,1.2064207297677693e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999991390273193, 0.4999999999980162], [0.49999999999801625, 0.5000008609726805]]"
msfh1,4,2.9894855931273927,80.0,3.686369333812112e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49999706220156215, 0.4999999999913694], [0.4999999999913696, 0.5000029377984382]]"
msfh1,8,-0.4826753317099158,80.0,3.954826583388335e-05,"[[0.0, -8.0], [0.0, -8.0]]","[[0.499996881607032, 0.499999999972387], [0.49999999997238703, 0.500003118392968]]"
msfh1,16,-1.0859140090196335,80.0,0.0003485426644913932,"[[0.0, -16.0], [0.0, -16.0]]","[[0.4999969548964997, 0.49999999959186586], [0.49999999959186586, 0.5000030451035004]]"
msfh1,32,-0.2660465767496923,80.0,0.0006911815712007769,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49995591915595755, 0.499999998056879], [0.4999999980568793, 0.5000440808440424]]"
msfh1,64,-0.1605547582623931,78.18406379925383,0.002126321441745046,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4999078147337029, 0.49999998480874563], [0.49999998480874547, 0.5000921852662968]]"
msfh1,128,0.5307807169329752,66.19930005220276,0.0062104238438812,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4995101815929573, 0.4999997600778704], [0.4999997600778705, 0.5004898184070424]]"
msfh1,256,-0.09538874698533542,60.74571452061585,0.01582610534269455,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49948747659250053, 0.49999915777205856], [0.49999915777205856, 0.5005125234074996]]"
msfh1,512,0.028118854016959433,51.73476102782874,0.044623173579481805,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4994863591103386, 0.499993292933139], [0.4999932929331391, 0.5005136408896614]]"
msjs1,0,80.0,80.0,2.715330841484904e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.5, 0.4999999999999998]]"
msjs1,1,12.24227810392664,80.0,0.00017662341722594747,"[[0.0, -1.0], [0.0, -1.0]]","[[0.49999197285208086, 0.49999999970521375], [0.49999999970521375, 0.5000080271479193]]"
msjs1,2,7.238031177556766,80.0,0.0003107342746052071,"[[0.0, -2.0], [0.0, -2.0]]","[[0.49997952132648965, 0.49999999880054913], [0.4999999988005492, 0.5000204786735103]]"
msjs1,4,3.015694621279809,80.0,0.0005034528674834067,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999699101761364, 0.499999997100491], [0.499999997100491, 0.5000300898238635]]"
msjs1,8,-0.6501855343706313,79.42370245770526,0.0010348858809782063,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49997121516830745, 0.49999999187731475], [0.49999999187731475, 0.5000287848316924]]"
msjs1,16,-1.675152698017642,67.21912134314776,0.01043653000041453,"[[0.0, -16.0], [0.0, -16.0]]","[[0.4991285701127918, 0.49999829150448327], [0.49999829150448327, 0.5008714298872079]]"
msjs1,32,1.238930044107518,63.38962501550635,0.01754492773935153,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4985003933010247, 0.49999504412459816], [0.49999504412459805, 0.5014996066989755]]"
msjs1,64,0.014170904640298021,60.81820649651807,0.02353014372422007,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49798886276612553, 0.49999108219676247], [0.49999108219676264, 0.5020111372338742]]"
msjs1,128,-0.875922716997533,57.15797230247029,0.028564359555302538,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49774986728264803, 0.49998794948259084], [0.49998794948259095, 0.5022501327173522]]"
msjs1,256,-0.010351809913674542,45.97760782274463,0.08576507923191398,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4940192945265781, 0.499903190617825], [0.49990319061782496, 0.5059807054734218]]"
msjs1,512,-0.061151851640142,37.780357954679744,0.28166424323761136,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4765450094972874, 0.49872939131438593], [0.49872939131438593, 0.5234549905027126]]"
mslb0,0,80.0,80.0,2.5694613188972347e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.4999999999999999, 0.49999999999999983]]"
mslb0,1,10.545262969124618,80.0,0.00011660281925106978,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000055729045343, 0.49999999987815524], [0.49999999987815524, 0.4999944270954656]]"
mslb0,2,6.152245830904032,80.0,0.0001714808620564226,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000048794105705, 0.4999999997672093], [0.49999999976720944, 0.49999512058942974]]"
mslb0,4,2.329342721122191,80.0,0.0005059226361586695,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000130314618513, 0.49999999799546624], [0.49999999799546613, 0.49998696853814895]]"
mslb0,8,-0.9748723949843789,79.27654833546768,0.0009625757918913323,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000384550601438, 0.4999999921737637], [0.4999999921737637, 0.4999615449398561]]"
mslb0,16,-0.5252127901133921,78.38100200813955,0.0012287503598123464,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000426079145142, 0.49999998766401155], [0.4999999876640116, 0.49995739208548584]]"
mslb0,32,0.11660669288993245,73.43145793107122,0.0023965258014647306,"[[0.0, -32.0], [0.0, -32.0]]","[[0.499976561568394, 0.499999953522348], [0.49999995352234805, 0.500023438431606]]"
mslb0,64,-0.07445401396473422,60.81125964242159,0.01613318060920059,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49868564184197806, 0.49999571527201647], [0.49999571527201647, 0.5013143581580222]]"
mslb0,128,1.2210028977310818,56.191429432875,0.029693931771430437,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49747839363951196, 0.4999848789069586], [0.49998487890695853, 0.502521606360488]]"
mslb0,256,-0.18119488144027013,51.203351177981574,0.059845149024494705,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49465049362967595, 0.4999351763091848], [0.4999351763091847, 0.5053495063703242]]"
mslb0,512,0.10493985874948762,46.937005474145714,0.10863944071500653,"[[0.0, -512.0], [0.0, -512.0]]","[[0.48994813364648054, 0.49977756827273695], [0.49977756827273695, 0.5100518663535196]]"
mstk0,0,80.0,80.0,1.317951362404881e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.49999999999999994, 0.4999999999999998]]"
mstk0,1,10.513231851243468,80.0,4.801161527624912e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999994537402471, 0.4999999999921814], [0.4999999999921818, 0.5000005462597531]]"
mstk0,2,6.269417709618498,80.0,0.00011763566762215753,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999988793196696, 0.4999999999530653], [0.4999999999530653, 0.50000112068033]]"
mstk0,4,2.522036499719749,80.0,0.00031609850309531834,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999976140965152, 0.49999999966110337], [0.4999999996611036, 0.5000023859034844]]"
mstk0,8,-0.05636049909637262,80.0,0.000818649185210092,"[[0.0, -8.0], [0.0, -8.0]]","[[0.4999955676970962, 0.49999999772683695], [0.4999999977268368, 0.5000044323029033]]"
mstk0,16,-1.5337139985260928,80.0,0.001136712724152163,"[[0.0, -16.0], [0.0, -16.0]]","[[0.499994491468148, 0.49999999561727254], [0.4999999956172725, 0.5000055085318521]]"
mstk0,32,-0.4453030407478242,80.0,0.0015122959371747374,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49992250790727855, 0.49999999399497547], [0.4999999939949756, 0.5000774920927216]]"
mstk0,64,-0.5683336614809882,73.12077092047934,0.0037905856577432257,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4998801701004004, 0.4999999512557973], [0.49999995125579727, 0.5001198298996]]"
mstk0,128,-0.09226444116229013,65.80348502163966,0.008800496811757794,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49985257802124194, 0.49999973718397633], [0.49999973718397633, 0.5001474219787584]]"
mstk0,256,0.21104639127578598,61.22945674122556,0.014898118191146652,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49971453823298645, 0.49999924654849043], [0.4999992465484902, 0.5002854617670136]]"
mstk0,512,0.16989470795707612,54.56542782079189,0.03207125758937495,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4995026582630559, 0.49999650488257186], [0.49999650488257197, 0.5004973417369442]]"
mtaa0,0,80.0,80.0,2.369375620243364e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5000000000000001, 0.4999999999999999]]"
mtaa0,1,10.306025129732625,80.0,0.00030120812542786625,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000153605649648, 0.499999999521329], [0.4999999995213289, 0.499984639435035]]"
mtaa0,2,6.7305427263193796,80.0,0.0006299363965720819,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000318281560758, 0.49999999792100747], [0.49999999792100724, 0.4999681718439245]]"
mtaa0,4,3.0019357427267055,78.39094130552127,0.0014106405247518924,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000718599207836, 0.4999999895092143], [0.4999999895092145, 0.4999281400792165]]"
mtaa0,8,-0.6732849695880908,75.13425652180297,0.002990662546434974,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5001517091952872, 0.49999995299266453], [0.49999995299266475, 0.49984829080471266]]"
mtaa0,16,-1.7481959022293383,70.68651878011774,0.008341772276265525,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5004211623839935, 0.4999996354597921], [0.4999996354597921, 0.4995788376160065]]"
mtaa0,32,0.7255146728101185,67.47366716447262,0.017425539220223635,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5008863074745787, 0.4999983994191626], [0.4999983994191628, 0.4991136925254215]]"
mtaa0,64,0.24987389801901405,66.66023626856175,0.021024942800837377,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5010677621727228, 0.4999976720458152], [0.49999767204581524, 0.49893223782727725]]"
mtaa0,128,-0.7015432416032144,63.61086977796464,0.042275112822610525,"[[0.0, -128.0], [0.0, -128.0]]","[[0.502163674452609, 0.4999905193650343], [0.4999905193650345, 0.497836325547391]]"
mtaa0,256,0.13608732358965014,60.690236221319154,0.08259026819302709,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5042442838547914, 0.49996360611539836], [0.4999636061153983, 0.4957557161452085]]"
mtaa0,512,-0.004869259220089704,53.08198537215257,0.1535092779381362,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5077267168614514, 0.4998756454194623], [0.4998756454194624, 0.49227328313854823]]"
mtas1,0,80.0,80.0,3.342297598958177e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.4999999999999999, 0.4999999999999999]]"
mtas1,1,6.399371061873323,80.0,7.013496407601836e-06,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000004121360329, 0.49999999999967487], [0.4999999999996749, 0.4999995878639667]]"
mtas1,2,4.424600982215566,80.0,1.3146751638823684e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000007713786808, 0.4999999999988291], [0.4999999999988292, 0.4999992286213189]]"
mtas1,4,2.3472210240027493,80.0,2.2447660884791127e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000013057305628, 0.4999999999965619], [0.4999999999965619, 0.49999869426943744]]"
mtas1,8,-0.702645248016427,80.0,2.948094325256333e-05,"[[0.0, -8.0], [0.0, -8.0]]","[[0.500001712783983, 0.4999999999940767], [0.4999999999940767, 0.49999828721601747]]"
mtas1,16,-1.3250481313942992,80.0,4.540775587991496e-05,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000019720889716, 0.4999999999888151], [0.49999999998881506, 0.49999802791102843]]"
mtas1,32,0.5275385611998984,80.0,9.730126718819425e-05,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5000044323699255, 0.4999999999469892], [0.4999999999469892, 0.49999556763007486]]"
mtas1,64,-0.17046221706621834,80.0,0.00010406279393536844,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5000041399522244, 0.49999999994427524], [0.49999999994427535, 0.4999958600477753]]"
mtas1,128,-0.4947389705632218,80.0,0.0001312343028886897,"[[0.0, -128.0], [0.0, -128.0]]","[[0.500005028263903, 0.4999999999131793], [0.49999999991317934, 0.49999497173609697]]"
mtas1,256,0.056882545498165446,80.0,0.0002864524955130826,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5000142235397146, 0.49999999951077123], [0.4999999995107713, 0.4999857764602851]]"
mtas1,512,0.14092595338662264,78.54772553763604,0.0012034026150877259,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5000690741232985, 0.49999999023933994], [0.49999999023933994, 0.4999309258767014]]"
mtdt0,0,80.0,80.0,1.8947991626823165e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.5, 0.4999999999999998]]"
mtdt0,1,8.429935284880866,80.0,6.215171788239646e-06,"[[0.0, -1.0], [0.0, -1.0]]","[[0.49999999466173883, 0.4999999999998625], [0.4999999999998623, 0.500000005338261]]"
mtdt0,2,4.149155446538249,80.0,1.9366926832867473e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.49999999054365174, 0.49999999999866424], [0.4999999999986643, 0.5000000094563481]]"
mtdt0,4,2.463676126899314,80.0,7.80535996269608e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49999998642556465, 0.49999999997829925], [0.49999999997829925, 0.5000000135744358]]"
mtdt0,8,0.023436869396443256,80.0,0.0002143466585728289,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000000039655658, 0.4999999998363471], [0.499999999836347, 0.4999999960344343]]"
mtdt0,16,-1.1413354894720666,80.0,0.00029054325683632157,"[[0.0, -16.0], [0.0, -16.0]]","[[0.499999582242639, 0.49999999969931336], [0.4999999996993135, 0.5000004177573616]]"
mtdt0,32,0.21529967960783328,80.0,0.0006483222990486651,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49999807364553034, 0.499999998502787], [0.4999999985027868, 0.5000019263544698]]"
mtdt0,64,-0.35544662413818096,80.0,0.0011674467498933529,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4999966062228141, 0.49999999514499877], [0.4999999951449987, 0.5000033937771864]]"
mtdt0,128,-0.4605182631185204,73.63234577255206,0.0034873456860751544,"[[0.0, -128.0], [0.0, -128.0]]","[[0.499977147687446, 0.4999999566723156], [0.4999999566723155, 0.5000228523125537]]"
mtdt0,256,-0.020539308912484427,69.15138718126089,0.005841338124965338,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49996754504595964, 0.49999987842019544], [0.49999987842019555, 0.5000324549540396]]"
mtdt0,512,0.21146674111027175,66.11560980822622,0.008284558788913578,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4999420059378779, 0.49999975540963937], [0.4999997554096392, 0.5000579940621218]]"
mteb0,0,80.0,80.0,3.8031062738081884e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.4999999999999999, 0.4999999999999997]]"
mteb0,1,10.69804720057617,80.0,1.6806815152653746e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000002309501139, 0.4999999999969233], [0.4999999999969233, 0.49999976904988636]]"
mteb0,2,5.975961964745089,80.0,3.7318210043132454e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000002637030477, 0.4999999999848321], [0.49999999998483197, 0.4999997362969524]]"
mteb0,4,2.300694833319111,80.0,6.506692611459601e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000010875660311, 0.4999999999538889], [0.49999999995388866, 0.49999891243396877]]"
mteb0,8,-1.1535228927432122,80.0,6.699292600448866e-05,"[[0.0, -8.0], [0.0, -8.0]]","[[0.500002409948744, 0.4999999999511181], [0.4999999999511183, 0.4999975900512563]]"
mteb0,16,-1.1070983684340445,80.0,9.625581511776259e-05,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000047461725861, 0.4999999998990879], [0.499999999899088, 0.4999952538274135]]"
mteb0,32,0.22937354423231068,80.0,0.0002968392925358894,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5000063562182763, 0.4999999994337912], [0.49999999943379114, 0.4999936437817238]]"
mteb0,64,-0.2705262555614341,80.0,0.0010959675825305472,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5000048411521578, 0.4999999922810684], [0.4999999922810683, 0.4999951588478423]]"
mteb0,128,0.054225015954736014,61.28487769626139,0.010754920296870463,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5000940707624354, 0.4999992561023279], [0.4999992561023279, 0.49990592923756466]]"
mteb0,256,-0.40027254324500744,58.51001490529796,0.01480062167866359,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5007506524818711, 0.49999859071008024], [0.4999985907100801, 0.49924934751812905]]"
mteb0,512,0.17243732297689102,50.47585260304424,0.03729049001932015,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5017333453228121, 0.49999103755679225], [0.49999103755679225, 0.498266654677188]]"
mthc0,0,80.0,80.0,4.3696861607760775e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.4999999999999998]]"
