,spr/num,sfr/num,true_angle,est_angle,est_deviation,file
196,-0.461888795144303,-21.71689981380829,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
197,-0.4700413545926727,-21.716901956293555,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
198,-0.474947656451985,-21.716898238364895,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
199,-0.47658719540269484,-21.71690403432136,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
200,-0.4749485491658755,-21.71690811742195,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
201,-0.47003927544490287,-21.716903551906675,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
202,-0.4618889368133603,-21.71689544429624,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
203,-0.45053965190021833,-21.71690853272039,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
204,-0.43605275890299666,-21.716904037363655,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
205,-0.4185092140196406,-21.71690756015108,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
206,-0.39800500247431303,-21.716910551765576,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
207,-0.3746559832739832,-21.716900429683477,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
208,-0.34859382975007924,-21.71690440139941,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
209,-0.9442675495788154,-14.860093762599346,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
210,-1.0075272138536184,-14.860093990659529,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
211,-1.0637507440144867,-14.860095224691301,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
212,-1.1127769293694245,-14.860094589114375,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
213,-1.1544717868923247,-14.86009353162145,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
214,-1.188726046903092,-14.860093420933179,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
215,-1.2154544149453312,-14.860092924326437,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
216,-1.2345914095126065,-14.860092427751725,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
217,-1.246091426990651,-14.860093203183084,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
218,-1.249927834671805,-14.860092497922746,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
219,-1.2460915194773396,-14.860092530000639,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
220,-1.2345911427853642,-14.860093975430583,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
221,-1.2154542980200387,-14.860093432319308,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
222,-1.188726375310523,-14.860092725436987,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
223,-1.154471658677346,-14.86009395406075,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
224,-1.1127769249389432,-14.860094162050117,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
225,-1.0637508703925933,-14.860095417645338,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
226,-1.0075275925731288,-14.860092895485217,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
227,-0.9442661928184553,-14.860093551729292,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
228,1.2551788802084989,-6.313327250674688,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
229,1.4584977052827592,-6.313327243721757,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
230,1.6502307351505712,-6.313327102511589,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
231,1.8267894899940138,-6.313326982785123,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
232,1.9844758388146344,-6.313327162329097,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
233,2.119645191389146,-6.313327154007603,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
234,2.228891939648675,-6.313327580275111,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
235,2.309260539977326,-6.313326813215029,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
236,2.3584572705851157,-6.3133272317789055,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
237,2.3750222819584654,-6.31332694908921,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
238,2.358456615458797,-6.313327007913792,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
239,2.3092611660537528,-6.313326928813467,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
240,2.228890992954195,-6.313327336774178,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
241,2.1196448495673885,-6.3133272289694675,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
242,1.9844751284635689,-6.313326983061845,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
243,1.8267893769136072,-6.313326480930166,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
244,1.6502321149134835,-6.3133266798904355,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
245,1.4584980251457635,-6.313326905115099,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
246,1.2551780951694111,-6.3133270757820625,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
247,1.1144024352858122,-12.917248893680856,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
248,1.2403135326294932,-12.917248851424809,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
249,1.3569804746791823,-12.91724844756761,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
250,1.4626238286195403,-12.917248285793521,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
251,1.555511470809087,-12.917246567972,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
252,1.6340304455357744,-12.917247989943448,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
253,1.6967402671709961,-12.917246822125561,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
254,1.742442727603294,-12.917249448487755,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
255,1.7702396347080325,-12.917246854051212,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
256,1.7795666262663445,-12.91724700723446,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
257,1.7702397542389912,-12.917247410848507,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
258,1.7424437364778442,-12.91724639581009,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
259,1.6967390654828378,-12.917247293005833,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
260,1.6340300551495603,-12.917247930921343,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
261,1.5555117942906316,-12.917247039803675,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
262,1.4626235123388052,-12.917247309227475,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
263,1.3569799012751171,-12.917248311663705,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
264,1.2403128140474793,-12.917247228895945,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
265,1.1144025052788928,-12.917246532162558,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
266,-0.41564856001888256,-11.022694186791027,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
267,-0.429655403442297,-11.022694596502859,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
268,-0.44223744751838157,-11.022694799036898,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
269,-0.4533119158133052,-11.022694675109463,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
270,-0.46280755321837536,-11.022695055035763,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
271,-0.4706592769954008,-11.02269601760855,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
272,-0.47682213484436886,-11.02269476165224,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
273,-0.4812518627742312,-11.022694760731952,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
274,-0.4839205151322574,-11.022693688777148,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
275,-0.48481174278928196,-11.022694570154057,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
276,-0.4839198088623789,-11.022695010183767,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
277,-0.481251148156686,-11.022694641127657,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
278,-0.4768220349489974,-11.022694997113954,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
279,-0.4706595691924019,-11.022695582235912,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
280,-0.46280735413255664,-11.022695388360814,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
281,-0.4533115416770679,-11.022695397428866,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
282,-0.4422373419765435,-11.0226951390462,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
283,-0.42965446753126,-11.02269500812759,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
284,-0.4156491014190873,-11.022694151736454,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
285,0.6119016943639262,-12.074460841952652,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
286,0.6864228115802061,-12.074460604352431,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
287,0.7546825542742615,-12.074461164817127,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
288,0.8158354913314582,-12.074460533089589,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
289,0.8690868151508345,-12.07445992807974,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
290,0.9137204322116922,-12.074460477269273,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
291,0.9491157047797849,-12.074460674437457,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
292,0.9747732324805526,-12.07446182223749,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
293,0.9903204064939365,-12.074461457679158,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
294,0.995527501786979,-12.074459169815743,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
295,0.9903207905722562,-12.074461181922855,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
296,0.974773445854618,-12.074461461389001,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
297,0.9491172779511541,-12.074461013080564,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
298,0.9137188320304244,-12.074459608929224,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
299,0.869086676396549,-12.074460066354817,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
300,0.8158350444966409,-12.074460578575593,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
301,0.7546824713913107,-12.074459716563247,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
302,0.6864219332922077,-12.07445965071489,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
303,0.6119010340461546,-12.074460229545252,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
304,1.4490983263126698,-8.763906739890484,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
305,1.6411855580584278,-8.763906705876597,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
306,1.8218608285274607,-8.763907031831947,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
307,1.9878224326371485,-8.763907222309822,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
308,2.1356982831910045,-8.763906854392975,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
309,2.262186757779488,-8.763906623922102,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
310,2.364227760353492,-8.763906897718535,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
311,2.439190459411596,-8.76390612311034,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
312,2.485029917435554,-8.763907867686271,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
313,2.5004572981392337,-8.763906817513774,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
314,2.4850294023648716,-8.7639063471498,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
315,2.43918927211579,-8.763907352075982,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
316,2.364228903834882,-8.763906866651327,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
317,2.2621879598874823,-8.763906350065545,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
318,2.1356967015989254,-8.763906632633084,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
319,1.987822933904015,-8.763906818237851,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
320,1.8218617031357354,-8.763906690752863,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
321,1.6411849683904083,-8.763906378820263,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
322,1.4490971536183053,-8.763906147857956,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
323,0.16811872140337725,-16.411147165543017,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
324,0.18894688963468517,-16.411145246473183,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
325,0.20780151561758364,-16.41114441400511,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
326,0.22451202690360478,-16.411145109310294,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
327,0.238922561702327,-16.411142845374215,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
328,0.2509037729648975,-16.41114684985457,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
329,0.26034028518743235,-16.411146922595808,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
330,0.26714570120362774,-16.4111450937299,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
331,0.2712554651307369,-16.411144667482766,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
332,0.27262824110933165,-16.411143958347953,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
333,0.27125432977684194,-16.411144033318845,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
334,0.26714497549055477,-16.411144466449862,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
335,0.2603410085650533,-16.411145601474114,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
336,0.25090339350839147,-16.411147005736847,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
337,0.23892431619967397,-16.411143190935917,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
338,0.22451284679575628,-16.41114457101026,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
339,0.20780101187149871,-16.411145046775747,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
340,0.18894776742727423,-16.411145127599205,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
341,0.16811853624766798,-16.411144050211202,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
342,0.3805966983260955,-21.208814896082643,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
343,0.41614047079940775,-21.208813911115016,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
344,0.44841946931865373,-21.20880847298246,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
345,0.47711118876402836,-21.20880871579662,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
346,0.5019192843778344,-21.208815027504848,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
347,0.5225883082729761,-21.208812997022086,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
348,0.5388995127652425,-21.20880814336809,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
349,0.5506765036081452,-21.208813423667397,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
350,0.5577946539315155,-21.20881283308041,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
351,0.5601748398257477,-21.208815070161915,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
352,0.5577968534826755,-21.20880970827475,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
353,0.550676146096215,-21.208813454814983,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
354,0.5388980014175578,-21.208814862614638,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
355,0.5225873305358217,-21.20881149637264,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
356,0.5019185193903276,-21.208816018325134,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
357,0.47711047754553704,-21.208806501113983,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
358,0.44842001487579103,-21.208811489446056,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
359,0.4161421237196782,-21.20881196480987,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
360,0.3805968079231084,-21.208813970133626,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
361,0.1740381535525677,-19.290009618029718,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
362,0.19239759317849298,-19.29000867632935,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
363,-0.3922126534494764,-18.522449223336185,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
364,-0.40934557010237094,-18.70230393577338,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
365,-0.42727653932449583,-18.522447384567904,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
366,0.2469572848231546,-19.290009100689304,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
367,0.2552472113721685,-19.290009041624355,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
368,0.2612502345601887,-19.29001431536983,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
369,0.2648456331201291,-19.290024715170418,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
370,0.26605735436398964,-19.290013464639426,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
371,0.26484906590508334,-19.290016484074528,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
372,0.2612432187791631,-19.290009036479415,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
373,0.25524412383812356,-19.290011129412722,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
374,0.24695422659347366,-19.290010260631988,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
375,-0.42727584414388264,-18.522447149084037,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
376,-0.4093455717383048,-18.70230539288769,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
377,-0.39221405068922627,-18.522441966176068,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
378,0.1924062357614138,-19.290001526830146,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
379,0.174041191635738,-19.29000688463968,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
380,-0.588333013124213,-13.439314914522578,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
381,-0.6219611079171815,-13.439315765229207,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
382,-0.652043012881699,-13.439314912844559,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
383,-0.6784207870829501,-13.439314837439467,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
384,-0.7009621403890847,-13.439314688646144,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
385,-0.7195560076644242,-13.43931490902544,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
386,-0.7341116800515707,-13.439317112057697,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
387,-0.7445560709179253,-13.43931663526645,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
388,-0.7508451041979973,-13.439314433506164,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
389,-0.7529429884016287,-13.439315032226709,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
390,-0.7508440335838689,-13.439314877088162,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
391,-0.7445568083449459,-13.439315377170068,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
392,-0.7341109676050789,-13.439314985860161,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
393,-0.7195557410613169,-13.43931504200825,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
394,-0.7009618607963417,-13.439316637845486,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
