,,SSR,SRR,cost,shift,scale
mrjs0,-0.6,6.6156950184317065,80.0,1.5058006602808605e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639573], [0.21850801222441055, 0.21850801222441052]]"
mrjs0,-0.3999999999999999,10.092751259580604,80.0,2.563396896202499e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.321019760960103, 0.321019760960103]]"
mrjs0,-0.19999999999999996,16.0865341185916,80.0,2.7177095525806332e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.4156269377774533, 0.41562693777745324]]"
mrjs0,0.0,80.0,80.0,1.7664890979713213e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.4999999999999999]]"
mrjs0,0.20000000000000018,16.086534118591594,80.0,2.7177095525806332e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.41562693777745324], [0.5720614028176844, 0.5720614028176843]]"
mrjs0,0.40000000000000013,10.092751259580597,80.0,3.3123015252022445e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350502, 0.6300367553350502]]"
mrjs0,0.6000000000000001,6.615695018431705,80.0,1.63627783624181e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441055], [0.6724985119639573, 0.6724985119639573]]"
mrjs0,0.8,4.179752804999576,80.0,2.393553293666298e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123718], [0.6984011233337102, 0.6984011233337102]]"
mrjs0,1.0,2.3226068750587254,80.0,1.345486414255552e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.3297802811774664e-17], [0.7071067811865475, 0.7071067811865474]]"
mrko0,-1.0,2.3226068750587263,80.0,8.18843315731104e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
mrko0,-0.8,4.179752804999577,80.0,2.9492268189688986e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.11061587104123713, 0.11061587104123709]]"
mrko0,-0.6,6.615695018431706,80.0,5.4431938571817985e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639576, 0.6724985119639574], [0.21850801222441057, 0.2185080122244105]]"
mrko0,-0.3999999999999999,10.092751259580602,80.0,4.4474508297317305e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350505, 0.6300367553350502], [0.3210197609601031, 0.32101976096010304]]"
mrko0,-0.19999999999999996,16.086534118591604,80.0,1.5827841355013827e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176841], [0.41562693777745335, 0.41562693777745324]]"
mrko0,0.0,80.0,80.0,2.3551943147996884e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.4999999999999999]]"
mrko0,0.20000000000000018,16.086534118591597,80.0,1.5827841355013827e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.41562693777745324], [0.5720614028176845, 0.5720614028176841]]"
mrko0,0.40000000000000013,10.092751259580591,80.0,2.757600895441484e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601029], [0.6300367553350505, 0.6300367553350502]]"
mrko0,0.6000000000000001,6.615695018431703,80.0,5.4184075510264075e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441063, 0.21850801222441052], [0.6724985119639576, 0.6724985119639574]]"
mrko0,0.8,4.179752804999576,80.0,2.9727654474937696e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.1106158710412372, 0.11061587104123716], [0.6984011233337102, 0.69840112333371]]"
mrko0,1.0,2.322606875058726,80.0,8.18843315731104e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177467e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865474]]"
mrms1,-1.0,2.322606875058726,80.0,2.516830613244962e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
mrms1,-0.8,4.179752804999579,80.0,4.3482158836047625e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337099], [0.11061587104123712, 0.1106158710412371]]"
mrms1,-0.6,6.6156950184317065,80.0,2.654527787739134e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.21850801222441046]]"
mrms1,-0.3999999999999999,10.092751259580606,80.0,3.12894299676289e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350501], [0.321019760960103, 0.321019760960103]]"
mrms1,-0.19999999999999996,16.086534118591615,80.0,4.5724562207415285e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176841, 0.572061402817684], [0.4156269377774533, 0.4156269377774532]]"
mrms1,0.0,80.0,80.0,2.5364257205881684e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.4999999999999999, 0.4999999999999998]]"
mrms1,0.20000000000000018,16.086534118591604,80.0,4.5724562207415285e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774532], [0.5720614028176841, 0.572061402817684]]"
mrms1,0.40000000000000013,10.092751259580593,80.0,2.747653727299971e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601028], [0.6300367553350503, 0.6300367553350502]]"
mrms1,0.6000000000000001,6.615695018431704,80.0,2.515105300564148e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.2185080122244105], [0.6724985119639573, 0.672498511963957]]"
mrms1,0.8,4.179752804999576,80.0,4.4026152146977975e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123714, 0.11061587104123713], [0.69840112333371, 0.6984011233337099]]"
mrms1,1.0,2.322606875058725,80.0,2.516830613244962e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865474]]"
mroa0,-1.0,2.3226068750587263,80.0,2.8406252386263824e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865471], [0.0, 0.0]]"
mroa0,-0.8,4.179752804999577,80.0,4.27538281769113e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337097], [0.11061587104123709, 0.11061587104123705]]"
mroa0,-0.6,6.615695018431708,80.0,5.597176754067408e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.672498511963957, 0.6724985119639568], [0.21850801222441046, 0.2185080122244104]]"
mroa0,-0.3999999999999999,10.092751259580606,80.0,4.533849221605987e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350499], [0.321019760960103, 0.3210197609601029]]"
mroa0,-0.19999999999999996,16.0865341185916,80.0,6.440372440565162e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.41562693777745313, 0.41562693777745296]]"
mroa0,0.0,80.0,80.0,5.619614975610925e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4999999999999999, 0.4999999999999997], [0.4999999999999999, 0.49999999999999967]]"
mroa0,0.20000000000000018,16.086534118591594,80.0,6.440372440565162e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745313, 0.41562693777745296], [0.5720614028176843, 0.572061402817684]]"
mroa0,0.40000000000000013,10.092751259580595,80.0,5.139142316949256e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350502, 0.63003675533505]]"
mroa0,0.6000000000000001,6.615695018431706,80.0,5.56284865151444e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.2185080122244104], [0.672498511963957, 0.6724985119639568]]"
mroa0,0.8,4.179752804999575,80.0,4.294205854250547e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123713, 0.1106158710412371], [0.69840112333371, 0.6984011233337097]]"
mroa0,1.0,2.3226068750587254,80.0,2.8406252386263824e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774646e-17, 4.329780281177463e-17], [0.7071067811865475, 0.7071067811865471]]"
mrpc0,-1.0,2.322606875058728,80.0,4.310999452818256e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865472, 0.707106781186547], [0.0, 0.0]]"
mrpc0,-0.8,4.179752804999579,80.0,4.463302363109995e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337099, 0.6984011233337097], [0.11061587104123707, 0.11061587104123707]]"
mrpc0,-0.6,6.6156950184317065,80.0,3.063051955006992e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.672498511963957], [0.21850801222441044, 0.2185080122244104]]"
mrpc0,-0.3999999999999999,10.09275125958061,80.0,5.662487347250217e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350499, 0.6300367553350499], [0.321019760960103, 0.32101976096010293]]"
mrpc0,-0.19999999999999996,16.086534118591594,80.0,3.597244974363419e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774531, 0.4156269377774531]]"
mrpc0,0.0,80.0,80.0,3.200912139364583e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.4999999999999998, 0.4999999999999998]]"
mrpc0,0.20000000000000018,16.086534118591587,80.0,3.597244974363419e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774531, 0.4156269377774531], [0.5720614028176843, 0.5720614028176843]]"
mrpc0,0.40000000000000013,10.092751259580599,80.0,4.9543285778973674e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350501, 0.63003675533505]]"
mrpc0,0.6000000000000001,6.615695018431705,80.0,2.9607271587285972e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244105, 0.21850801222441046], [0.6724985119639572, 0.672498511963957]]"
mrpc0,0.8,4.179752804999577,80.0,4.435025373950993e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123713], [0.6984011233337099, 0.6984011233337097]]"
mrpc0,1.0,2.322606875058726,80.0,4.310999452818256e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.3297802811774646e-17], [0.7071067811865472, 0.707106781186547]]"
mrpp0,-1.0,2.3226068750587254,80.0,2.069800135534945e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865476, 0.7071067811865475], [0.0, 0.0]]"
mrpp0,-0.8,4.179752804999576,80.0,1.4990612868221268e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337103, 0.6984011233337101], [0.11061587104123714, 0.11061587104123713]]"
mrpp0,-0.6,6.615695018431703,80.0,3.250796204903029e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639574], [0.21850801222441055, 0.2185080122244105]]"
mrpp0,-0.3999999999999999,10.092751259580604,80.0,1.485197210374378e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.32101976096010304, 0.321019760960103]]"
mrpp0,-0.19999999999999996,16.086534118591608,80.0,3.204155773116554e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176844], [0.41562693777745346, 0.4156269377774534]]"
mrpp0,0.0,80.0,80.0,1.6075497095649814e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5000000000000001], [0.5, 0.49999999999999994]]"
mrpp0,0.20000000000000018,16.0865341185916,80.0,3.204155773116554e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745346, 0.4156269377774534], [0.5720614028176845, 0.5720614028176844]]"
mrpp0,0.40000000000000013,10.092751259580591,80.0,3.752255222396904e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601029], [0.6300367553350505, 0.6300367553350504]]"
mrpp0,0.6000000000000001,6.615695018431703,80.0,3.2597332491405854e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639575, 0.6724985119639574]]"
mrpp0,0.8,4.179752804999575,80.0,1.7005959751365682e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.1106158710412372, 0.11061587104123718], [0.6984011233337103, 0.6984011233337101]]"
mrpp0,1.0,2.322606875058724,80.0,2.069800135534945e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.3297802811774646e-17], [0.7071067811865476, 0.7071067811865475]]"
mrrk0,-1.0,2.322606875058728,80.0,5.005214586616104e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865471], [0.0, 0.0]]"
mrrk0,-0.8,4.179752804999578,80.0,3.3866211914839353e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.6984011233337099], [0.1106158710412371, 0.11061587104123707]]"
mrrk0,-0.6,6.615695018431707,80.0,5.127351858488243e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.6724985119639569], [0.21850801222441046, 0.2185080122244104]]"
mrrk0,-0.3999999999999999,10.09275125958061,80.0,6.198022806807848e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350499], [0.321019760960103, 0.32101976096010293]]"
mrrk0,-0.19999999999999996,16.086534118591597,80.0,5.3428753739028615e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.41562693777745313, 0.41562693777745296]]"
mrrk0,0.0,80.0,80.0,4.832291380876042e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.4999999999999998, 0.49999999999999967]]"
mrrk0,0.20000000000000018,16.08653411859159,80.0,5.3428753739028615e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745313, 0.41562693777745296], [0.5720614028176843, 0.572061402817684]]"
mrrk0,0.40000000000000013,10.092751259580593,80.0,4.048573495292908e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350503, 0.6300367553350501]]"
mrrk0,0.6000000000000001,6.6156950184317065,80.0,4.727217103288659e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441046], [0.6724985119639572, 0.6724985119639569]]"
mrrk0,0.8,4.179752804999575,80.0,3.475147026266114e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123712], [0.6984011233337101, 0.6984011233337099]]"
mrrk0,1.0,2.322606875058727,80.0,5.005214586616104e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177464e-17], [0.7071067811865474, 0.7071067811865471]]"
mrtk0,-1.0,2.3226068750587276,80.0,5.803989782247533e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865471, 0.7071067811865471], [0.0, 0.0]]"
mrtk0,-0.8,4.179752804999577,80.0,3.219545820708364e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.69840112333371], [0.11061587104123707, 0.11061587104123707]]"
mrtk0,-0.6,6.6156950184317065,80.0,4.346447482743156e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.672498511963957, 0.672498511963957], [0.21850801222441044, 0.2185080122244104]]"
mrtk0,-0.3999999999999999,10.092751259580604,80.0,2.7151986604198206e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350502], [0.321019760960103, 0.32101976096010293]]"
mrtk0,-0.19999999999999996,16.0865341185916,80.0,2.596205327426741e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774532, 0.4156269377774532]]"
mrtk0,0.0,80.0,80.0,3.4117229687955108e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.49999999999999983, 0.49999999999999983], [0.49999999999999983, 0.49999999999999983]]"
mrtk0,0.20000000000000018,16.08653411859159,80.0,2.596205327426741e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774532, 0.4156269377774532], [0.5720614028176843, 0.5720614028176843]]"
mrtk0,0.40000000000000013,10.092751259580597,80.0,2.489322581481289e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.3210197609601028], [0.6300367553350503, 0.6300367553350502]]"
mrtk0,0.6000000000000001,6.615695018431705,80.0,4.283939726064086e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244105, 0.21850801222441046], [0.672498511963957, 0.672498511963957]]"
mrtk0,0.8,4.179752804999575,80.0,3.141543553413144e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123714], [0.69840112333371, 0.69840112333371]]"
mrtk0,1.0,2.3226068750587276,80.0,5.803989782247533e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177465e-17], [0.7071067811865471, 0.7071067811865471]]"
mrws1,-1.0,2.3226068750587254,80.0,2.7860280674510196e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865476, 0.7071067811865475], [0.0, 0.0]]"
mrws1,-0.8,4.179752804999577,80.0,1.4547635736481988e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.11061587104123713, 0.11061587104123709]]"
mrws1,-0.6,6.6156950184317065,80.0,3.6099319900358895e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639573], [0.21850801222441057, 0.2185080122244105]]"
mrws1,-0.3999999999999999,10.092751259580602,80.0,3.105098505532781e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350505, 0.6300367553350503], [0.3210197609601031, 0.321019760960103]]"
mrws1,-0.19999999999999996,16.0865341185916,80.0,3.5144271973588143e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176843], [0.41562693777745335, 0.41562693777745324]]"
mrws1,0.0,80.0,80.0,1.9225513742658736e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5, 0.4999999999999999]]"
mrws1,0.20000000000000018,16.086534118591594,80.0,3.5144271973588143e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.41562693777745324], [0.5720614028176845, 0.5720614028176843]]"
mrws1,0.40000000000000013,10.092751259580595,80.0,2.5288406986884266e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010304, 0.3210197609601029], [0.6300367553350505, 0.6300367553350503]]"
mrws1,0.6000000000000001,6.615695018431704,80.0,3.792267553191353e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441063, 0.21850801222441052], [0.6724985119639575, 0.6724985119639573]]"
mrws1,0.8,4.179752804999576,80.0,1.6114335882212642e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123721, 0.11061587104123717], [0.6984011233337102, 0.69840112333371]]"
mrws1,1.0,2.322606875058724,80.0,2.7860280674510196e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774677e-17, 4.329780281177465e-17], [0.7071067811865476, 0.7071067811865475]]"
msfh1,-1.0,2.322606875058727,80.0,8.811344074066416e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
msfh1,-0.8,4.179752804999576,80.0,2.3332065000805704e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.11061587104123712, 0.11061587104123707]]"
msfh1,-0.6,6.615695018431705,80.0,1.5707117708454425e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639572], [0.2185080122244105, 0.21850801222441044]]"
msfh1,-0.3999999999999999,10.092751259580606,80.0,3.597968540731181e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.63003675533505], [0.32101976096010304, 0.32101976096010293]]"
msfh1,-0.19999999999999996,16.086534118591608,80.0,2.641230507580866e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176841], [0.4156269377774533, 0.4156269377774532]]"
msfh1,0.0,80.0,80.0,1.7126931051457648e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.49999999999999994, 0.49999999999999983]]"
msfh1,0.20000000000000018,16.0865341185916,80.0,2.641230507580866e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774532], [0.5720614028176844, 0.5720614028176841]]"
msfh1,0.40000000000000013,10.092751259580595,80.0,2.7162609375115114e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601028], [0.6300367553350503, 0.6300367553350502]]"
msfh1,0.6000000000000001,6.615695018431705,80.0,1.074410976154117e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441052], [0.6724985119639574, 0.6724985119639572]]"
msfh1,0.8,4.179752804999576,80.0,2.2062920180582905e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123716], [0.6984011233337101, 0.69840112333371]]"
msfh1,1.0,2.3226068750587245,80.0,8.811344074066416e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.3297802811774646e-17], [0.7071067811865475, 0.7071067811865472]]"
msjs1,-1.0,2.322606875058727,80.0,2.312026470013939e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865477, 0.7071067811865472], [0.0, 0.0]]"
msjs1,-0.8,4.179752804999577,80.0,1.789959546326604e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.1106158710412371, 0.11061587104123707]]"
msjs1,-0.6,6.615695018431707,80.0,1.8803162593185145e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.672498511963957], [0.21850801222441055, 0.2185080122244105]]"
msjs1,-0.3999999999999999,10.092751259580606,80.0,3.579441129084488e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350504, 0.6300367553350502], [0.3210197609601031, 0.321019760960103]]"
msjs1,-0.19999999999999996,16.086534118591597,80.0,4.35620337229443e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176843], [0.41562693777745324, 0.41562693777745313]]"
msjs1,0.0,80.0,80.0,2.715330841484904e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.5, 0.4999999999999998]]"
msjs1,0.20000000000000018,16.08653411859159,80.0,4.35620337229443e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.41562693777745313], [0.5720614028176845, 0.5720614028176843]]"
msjs1,0.40000000000000013,10.092751259580593,80.0,2.3776659246030434e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601028], [0.6300367553350505, 0.6300367553350503]]"
msjs1,0.6000000000000001,6.615695018431705,80.0,1.4537340672954702e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639574, 0.672498511963957]]"
msjs1,0.8,4.179752804999577,80.0,1.8786245970230493e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.1106158710412372, 0.11061587104123716], [0.6984011233337102, 0.69840112333371]]"
msjs1,1.0,2.322606875058725,80.0,2.312026470013939e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177467e-17, 4.329780281177466e-17], [0.7071067811865477, 0.7071067811865472]]"
mslb0,-1.0,2.3226068750587263,80.0,4.177884768796475e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
mslb0,-0.8,4.179752804999577,80.0,2.0179278171166767e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.1106158710412371, 0.1106158710412371]]"
mslb0,-0.6,6.615695018431708,80.0,2.9362834218646603e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.672498511963957], [0.2185080122244105, 0.21850801222441046]]"
mslb0,-0.3999999999999999,10.092751259580602,80.0,3.714910702592041e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350503], [0.321019760960103, 0.321019760960103]]"
mslb0,-0.19999999999999996,16.086534118591608,80.0,2.980763830713205e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774533, 0.41562693777745324]]"
mslb0,0.0,80.0,80.0,2.5694613188972347e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.4999999999999999, 0.49999999999999983]]"
