,spr/num,sfr/num,true_angle,est_angle,est_deviation,file
1071,309.0999203776905,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1072,309.0999203776905,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1073,309.0999203776905,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1074,309.0999203776905,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1075,309.0999203776905,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1076,309.0999203776905,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1077,309.0999203776905,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1078,309.0999203776905,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1079,309.0999203776905,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1080,309.0999203776905,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1081,309.0999203776905,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1082,309.0999203776905,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx264.wav
1083,309.2593505395934,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1084,309.2593505395934,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1085,309.2593505395934,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1086,309.2593505395934,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1087,309.2593505395934,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1088,309.2593505395934,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1089,309.2593505395934,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1090,309.2593505395934,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1091,309.2593505395934,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1092,309.2593505395934,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1093,309.2593505395934,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1094,309.2593505395934,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1095,309.2593505395934,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1096,309.2593505395934,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1097,309.2593505395934,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1098,309.2593505395934,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1099,309.2593505395934,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1100,309.2593505395934,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1101,309.2593505395934,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx354.wav
1102,309.05523934221253,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1103,309.05523934221253,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1104,309.05523934221253,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1105,309.05523934221253,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1106,309.05523934221253,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1107,309.05523934221253,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1108,309.05523934221253,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1109,309.05523934221253,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1110,309.05523934221253,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1111,309.05523934221253,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1112,309.05523934221253,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1113,309.05523934221253,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1114,309.05523934221253,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1115,309.05523934221253,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1116,309.05523934221253,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1117,309.05523934221253,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1118,309.05523934221253,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1119,309.05523934221253,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1120,309.05523934221253,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx444.wav
1121,308.3832197290914,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1122,308.3832197290914,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1123,308.3832197290914,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1124,308.3832197290914,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1125,308.3832197290914,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1126,308.3832197290914,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1127,308.3832197290914,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1128,308.3832197290914,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1129,308.3832197290914,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1130,308.3832197290914,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1131,308.3832197290914,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1132,308.3832197290914,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1133,308.3832197290914,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1134,308.3832197290914,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1135,308.3832197290914,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1136,308.3832197290914,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1137,308.3832197290914,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1138,308.3832197290914,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1139,308.3832197290914,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fjsp0/sx84.wav
1140,308.50326328839253,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1141,308.50326328839253,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1142,308.50326328839253,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1143,308.50326328839253,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1144,308.50326328839253,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1145,308.50326328839253,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1146,308.50326328839253,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1147,308.50326328839253,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1148,308.50326328839253,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1149,308.50326328839253,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1150,308.50326328839253,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1151,308.50326328839253,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1152,308.50326328839253,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1153,308.50326328839253,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1154,308.50326328839253,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1155,308.50326328839253,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1156,308.50326328839253,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1157,308.50326328839253,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1158,308.50326328839253,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa1.wav
1159,308.8704275548903,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1160,308.8704275548903,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1161,308.8704275548903,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1162,308.8704275548903,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1163,308.8704275548903,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1164,308.8704275548903,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1165,308.8704275548903,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1166,308.8704275548903,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1167,308.8704275548903,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1168,308.8704275548903,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1169,308.8704275548903,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1170,308.8704275548903,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1171,308.8704275548903,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1172,308.8704275548903,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1173,308.8704275548903,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1174,308.8704275548903,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1175,308.8704275548903,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1176,308.8704275548903,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1177,308.8704275548903,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sa2.wav
1178,309.4266948087279,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1179,309.4266948087279,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1180,309.4266948087279,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1181,309.4266948087279,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1182,309.4266948087279,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1183,309.4266948087279,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1184,309.4266948087279,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1185,309.4266948087279,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1186,309.4266948087279,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1187,309.4266948087279,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1188,309.4266948087279,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1189,309.4266948087279,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1190,309.4266948087279,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1191,309.4266948087279,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1192,309.4266948087279,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1193,309.4266948087279,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1194,309.4266948087279,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1195,309.4266948087279,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1196,309.4266948087279,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si1608.wav
1197,310.3096376297546,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1198,310.3096376297546,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1199,310.3096376297546,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1200,310.3096376297546,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1201,310.3096376297546,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1202,310.3096376297546,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1203,310.3096376297546,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1204,310.3096376297546,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1205,310.3096376297546,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1206,310.3096376297546,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1207,310.3096376297546,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1208,310.3096376297546,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1209,310.3096376297546,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1210,310.3096376297546,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1211,310.3096376297546,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1212,310.3096376297546,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1213,310.3096376297546,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1214,310.3096376297546,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1215,310.3096376297546,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si2238.wav
1216,308.37222140148333,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1217,308.37222140148333,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1218,308.37222140148333,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1219,308.37222140148333,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1220,308.37222140148333,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1221,308.37222140148333,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1222,308.37222140148333,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1223,308.37222140148333,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1224,308.37222140148333,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1225,308.37222140148333,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1226,308.37222140148333,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1227,308.37222140148333,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1228,308.37222140148333,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1229,308.37222140148333,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1230,308.37222140148333,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1231,308.37222140148333,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1232,308.37222140148333,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1233,308.37222140148333,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1234,308.37222140148333,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/si978.wav
1235,310.07415554169467,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1236,310.07415554169467,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1237,310.07415554169467,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1238,310.07415554169467,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1239,310.07415554169467,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1240,310.07415554169467,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1241,310.07415554169467,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1242,310.07415554169467,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1243,310.07415554169467,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1244,310.07415554169467,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1245,310.07415554169467,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1246,310.07415554169467,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1247,310.07415554169467,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1248,310.07415554169467,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1249,310.07415554169467,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1250,310.07415554169467,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1251,310.07415554169467,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1252,310.07415554169467,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1253,310.07415554169467,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx168.wav
1254,308.5672457278826,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1255,308.5672457278826,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1256,308.5672457278826,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1257,308.5672457278826,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1258,308.5672457278826,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1259,308.5672457278826,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1260,308.5672457278826,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1261,308.5672457278826,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1262,308.5672457278826,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1263,308.5672457278826,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1264,308.5672457278826,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1265,308.5672457278826,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1266,308.5672457278826,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1267,308.5672457278826,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1268,308.5672457278826,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1269,308.5672457278826,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1270,308.5672457278826,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1271,308.5672457278826,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1272,308.5672457278826,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx258.wav
1273,308.20990622898455,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1274,308.20990622898455,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1275,308.20990622898455,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1276,308.20990622898455,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1277,308.20990622898455,,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1278,308.20990622898455,,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1279,308.20990622898455,,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1280,308.20990622898455,,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1281,308.20990622898455,,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1282,308.20990622898455,,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1283,308.20990622898455,,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1284,308.20990622898455,,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1285,308.20990622898455,,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1286,308.20990622898455,,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1287,308.20990622898455,,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1288,308.20990622898455,,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1289,308.20990622898455,,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1290,308.20990622898455,,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1291,308.20990622898455,,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx348.wav
1292,308.33937474983645,,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx438.wav
1293,308.33937474983645,,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx438.wav
1294,308.33937474983645,,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx438.wav
1295,308.33937474983645,,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fkfb0/sx438.wav
